month,minutes,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
4,45,4,2,True,0,0,0,0.0378,0,0,0,0
4,0,5,2,True,0,0,0,0.0372,0,0,0,0
4,15,5,2,True,0,0,0,0.0183,0,0,0,0
4,30,5,2,True,0,0,0,0.039,0,0,0,0
4,45,5,2,True,0,0,0,0.0303,0,0,0,0
4,0,6,2,True,0,0,0,0.0291,0,0,0,0
4,15,6,2,True,0,0,0,0.051199999999999996,0,0,0,0
4,30,6,2,True,0,0,0,0.0739,0,0,0,0
4,45,6,2,True,0,0,0,0.059399999999999994,0,0,0,0
4,0,7,2,True,0,0,0,0.0386,0,0,0,0
4,15,7,2,True,0,0,0,0.0832,0,0,0,0
4,30,7,2,True,0,0,0,0.0787,0,0,0,0
4,45,7,2,True,0,0,0,0.0205,0,0,0,0
4,0,8,2,True,0,0,0,0.0733,0,0,0,0
4,15,8,2,True,0,0,0,0.0621,0,0,0,0
4,30,8,2,True,0,0,0,0.04820000000000001,0,0,0,0
4,45,8,2,True,0,0,0,0.046,0,0,0,0
4,0,9,2,True,0,0,0,0.054,0,0,0,0
4,15,9,2,True,0,0,0,0.0618,0,0,0,0
4,30,9,2,True,0,0,0,0.0427,0,0,0,0
4,45,9,2,True,0,0,0,0.0434,0,0,0,0
4,0,10,2,True,0,0,0,0.0548,0,0,0,0
4,15,10,2,True,0,0,0,0.0286,0,0,0,0
4,30,10,2,True,0,0,0,0.0785,0,0,0,0
4,45,10,2,True,0,0,0,0.0456,0,0,0,0
4,0,11,2,True,0,0,0,0.0631,0,0,0,0
4,15,11,2,True,0,0,0,0.0553,0,0,0,0
4,30,11,2,True,0,0,0,0.060899999999999996,0,0,0,0
4,45,11,2,True,0,0,0,0.0863,0,0,0,0
4,0,12,2,True,0,0,0,0.2888,0,0,0,0
4,15,12,2,True,0,0,0,0.2378,0,0,0,0
4,30,12,2,True,0,0,0,0.027299999999999998,0,0,0,0
4,45,12,2,True,0,0,0,0.039599999999999996,0,0,0,0
4,0,13,2,True,0,0,0,0.0312,0,0,0,0
4,15,13,2,True,0,0,0,0.039,0,0,0,0
4,30,13,2,True,0,0,0,0.0533,0,0,0,0
4,45,13,2,True,0,0,0,0.059,0,0,0,0
4,0,14,2,True,0,0,0,0.0432,0,0,0,0
4,15,14,2,True,0,0,0,0.0387,0,0,0,0
4,30,14,2,True,0,0,0,0.0684,0,0,0,0
4,45,14,2,True,0,0,0,0.0948,0,0,0,0
4,0,15,2,True,0,0,0,0.0637,0,0,0,0
4,15,15,2,True,0,0,0,0.0753,0,0,0,0
4,30,15,2,True,0,0,0,0.0835,0,0,0,0
4,45,15,2,True,0,0,0,0.067,0,0,0,0
4,0,16,2,True,0,0,0,0.061399999999999996,0,0,0,0
4,15,16,2,True,0,0,0,0.0673,0,0,0,0
4,30,16,2,True,0,0,0,0.061399999999999996,0,0,0,0
4,45,16,2,True,0,0,0,0.0644,0,0,0,0
4,0,17,2,True,0,0,0,0.0742,0,0,0,0
4,15,17,2,True,0,0,0,0.0731,0,0,0,0
4,30,17,2,True,0,0,0,0.045399999999999996,0,0,0,0
4,45,17,2,True,0,0,0,0.0161,0,0,0,0
4,0,18,2,True,0,0,0,0.032600000000000004,0,0,0,0
4,15,18,2,True,0,0,0,0.0383,0,0,0,0
4,30,18,2,True,0,0,0,0.0249,0,0,0,0
4,45,18,2,True,0,0,0,0.036599999999999994,0,0,0,0
4,0,19,2,True,0,0,0,0.0495,0,0,0,0
4,15,19,2,True,0,0,0,0.0576,0,0,0,0
4,30,19,2,True,0,0,0,0.0557,0,0,0,0
4,45,19,2,True,0,0,0,0.055400000000000005,0,0,0,0
4,0,20,2,True,0,0,0,0.0627,0,0,0,0
4,15,20,2,True,0,0,0,0.0464,0,0,0,0
4,30,20,2,True,0,0,0,0.040999999999999995,0,0,0,0
4,45,20,2,True,0,0,0,0.0625,0,0,0,0
4,0,21,2,True,0,0,0,0.0597,0,0,0,0
4,15,21,2,True,0,0,0,0.0413,0,0,0,0
4,30,21,2,True,0,0,0,0.050300000000000004,0,0,0,0
4,45,21,2,True,0,0,0,0.0716,0,0,0,0
4,0,22,2,True,0,0,0,0.1264,0,0,0,0
4,15,22,2,True,0,0,0,0.0427,0,0,0,0
4,30,22,2,True,0,0,0,0.0639,0,0,0,0
4,45,22,2,True,0,0,0,0.0557,0,0,0,0
4,0,23,2,True,0,0,0,0.0202,0,0,0,0
4,15,23,2,True,0,0,0,0.031100000000000003,0,0,0,0
4,30,23,2,True,0,0,0,0.0582,0,0,0,0
4,45,23,2,True,0,0,0,0.0522,0,0,0,0
4,0,0,3,True,0,0,0,0.0201,0,0,0,0
4,15,0,3,True,0,0,0,0.0529,0,0,0,0
4,30,0,3,True,0,0,0,0.0438,0,0,0,0
4,45,0,3,True,0,0,0,0.0191,0,0,0,0
4,0,1,3,True,0,0,0,0.0303,0,0,0,0
4,15,1,3,True,0,0,0,0.053000000000000005,0,0,0,0
4,30,1,3,True,0,0,0,0.053200000000000004,0,0,0,0
4,45,1,3,True,0,0,0,0.0438,0,0,0,0
4,0,2,3,True,0,0,0,0.06459999999999999,0,0,0,0
4,15,2,3,True,0,0,0,0.0579,0,0,0,0
4,30,2,3,True,0,0,0,0.0424,0,0,0,0
4,45,2,3,True,0,0,0,0.054599999999999996,0,0,0,0
4,0,3,3,True,0,0,0,0.0654,0,0,0,0
4,15,3,3,True,0,0,0,0.07050000000000001,0,0,0,0
4,30,3,3,True,0,0,0,0.057300000000000004,0,0,0,0
4,45,3,3,True,0,0,0,0.062,0,0,0,0
4,0,4,3,True,0,0,0,0.0476,0,0,0,0
4,15,4,3,True,0,0,0,0.016300000000000002,0,0,0,0
4,30,4,3,True,0,0,0,0.031100000000000003,0,0,0,0
4,45,4,3,True,0,0,0,0.0375,0,0,0,0
4,0,5,3,True,0,0,0,0.0201,0,0,0,0
4,15,5,3,True,0,0,0,0.0223,0,0,0,0
4,30,5,3,True,0,0,0,0.038599999999999995,0,0,0,0
4,45,5,3,True,0,0,0,0.0478,0,0,0,0
4,0,6,3,True,0,0,0,0.0158,0,0,0,0
4,15,6,3,True,0,0,0,0.0337,0,0,0,0
4,30,6,3,True,0,0,0,0.0373,0,0,0,0
4,45,6,3,True,0,0,0,0.0498,0,0,0,0
4,0,7,3,True,0,0,0,0.0552,0,0,0,0
4,15,7,3,True,0,0,0,0.0696,0,0,0,0
4,30,7,3,True,0,0,0,0.0594,0,0,0,0
4,45,7,3,True,0,0,0,0.0432,0,0,0,0
4,0,8,3,True,0,0,0,0.0692,0,0,0,0
4,15,8,3,True,0,0,0,0.0734,0,0,0,0
4,30,8,3,True,0,0,0,0.0714,0,0,0,0
4,45,8,3,True,0,0,0,0.0802,0,0,0,0
4,0,9,3,True,0,0,0,0.098,0,0,0,0
4,15,9,3,True,0,0,0,0.0902,0,0,0,0
4,30,9,3,True,0,0,0,0.0458,0,0,0,0
4,45,9,3,True,0,0,0,0.054099999999999995,0,0,0,0
4,0,10,3,True,0,0,0,0.0618,0,0,0,0
4,15,10,3,True,0,0,0,0.046,0,0,0,0
4,30,10,3,True,0,0,0,0.0327,0,0,0,0
4,45,10,3,True,0,0,0,0.0381,0,0,0,0
4,0,11,3,True,0,0,0,0.0346,0,0,0,0
4,15,11,3,True,0,0,0,0.0262,0,0,0,0
4,30,11,3,True,0,0,0,0.0312,0,0,0,0
4,45,11,3,True,0,0,0,0.0421,0,0,0,0
4,0,12,3,True,0,0,0,0.4217,0,0,0,0
4,15,12,3,True,0,0,0,0.3658,0,0,0,0
4,30,12,3,True,0,0,0,0.1594,0,0,0,0
4,45,12,3,True,0,0,0,0.0742,0,0,0,0
4,0,13,3,True,0,0,0,0.0451,0,0,0,0
4,15,13,3,True,0,0,0,0.0503,0,0,0,0
4,30,13,3,True,0,0,0,0.0631,0,0,0,0
4,45,13,3,True,0,0,0,0.0681,0,0,0,0
4,0,14,3,True,0,0,0,0.065,0,0,0,0
4,15,14,3,True,0,0,0,0.0829,0,0,0,0
4,30,14,3,True,0,0,0,0.0653,0,0,0,0
4,45,14,3,True,0,0,0,0.0279,0,0,0,0
4,0,15,3,True,0,0,0,0.0204,0,0,0,0
4,15,15,3,True,0,0,0,0.0431,0,0,0,0
4,30,15,3,True,0,0,0,0.041,0,0,0,0
4,45,15,3,True,0,0,0,0.0203,0,0,0,0
4,0,16,3,True,0,0,0,0.0276,0,0,0,0
4,15,16,3,True,0,0,0,0.044,0,0,0,0
4,30,16,3,True,0,0,0,0.0643,0,0,0,0
4,45,16,3,True,0,0,0,0.0431,0,0,0,0
4,0,17,3,True,0,0,0,0.0532,0,0,0,0
4,15,17,3,True,0,0,0,0.063,0,0,0,0
4,30,17,3,True,0,0,0,0.053200000000000004,0,0,0,0
4,45,17,3,True,0,0,0,0.0422,0,0,0,0
4,0,18,3,True,0,0,0,0.0567,0,0,0,0
4,15,18,3,True,0,0,0,0.058300000000000005,0,0,0,0
4,30,18,3,True,0,0,0,0.029,0,0,0,0
4,45,18,3,True,0,0,0,0.041,0,0,0,0
4,0,19,3,True,0,0,0,0.0696,0,0,0,0
4,15,19,3,True,0,0,0,0.1731,0,0,0,0
4,30,19,3,True,0,0,0,0.0799,0,0,0,0
4,45,19,3,True,0,0,0,0.0973,0,0,0,0
4,0,20,3,True,0,0,0,0.0945,0,0,0,0
4,15,20,3,True,0,0,0,0.0769,0,0,0,0
4,30,20,3,True,0,0,0,0.061,0,0,0,0
4,45,20,3,True,0,0,0,0.2033,0,0,0,0
4,0,21,3,True,0,0,0,0.3848,0,0,0,0
4,15,21,3,True,0,0,0,0.1653,0,0,0,0
4,30,21,3,True,0,0,0,0.067,0,0,0,0
4,45,21,3,True,0,0,0,0.0902,0,0,0,0
4,0,22,3,True,0,0,0,0.2094,0,0,0,0
4,15,22,3,True,0,0,0,0.0693,0,0,0,0
4,30,22,3,True,0,0,0,0.0712,0,0,0,0
4,45,22,3,True,0,0,0,0.0751,0,0,0,0
4,0,23,3,True,0,0,0,0.0562,0,0,0,0
4,15,23,3,True,0,0,0,0.0309,0,0,0,0
4,30,23,3,True,0,0,0,0.035500000000000004,0,0,0,0
4,45,23,3,True,0,0,0,0.04,0,0,0,0
4,0,0,4,True,0,0,0,0.0222,0,0,0,0
